__time,/Angular_Velocity/angular_velocity_1,/Angular_Velocity/angular_velocity_2,/Angular_Velocity/angular_velocity_3,/Angular_Velocity/angular_velocity_4,/Angular_Velocity/angular_velocity_5,/Angular_Velocity/angular_velocity_6,/Angular_Velocity/garbage_data,/Angular_Velocity/index,/Angular_Velocity/recent_ts_1,/Angular_Velocity/recent_ts_2,/Angular_Velocity/recent_ts_3,/Angular_Velocity/recent_ts_4,/Angular_Velocity/recent_ts_5,/Angular_Velocity/recent_ts_6,/Angular_Velocity/timestamp,/ft300_data/exp_filtered/header/stamp,/ft300_data/exp_filtered/wrench/force/x,/ft300_data/exp_filtered/wrench/force/y,/ft300_data/exp_filtered/wrench/force/z,/ft300_data/exp_filtered/wrench/torque/x,/ft300_data/exp_filtered/wrench/torque/y,/ft300_data/exp_filtered/wrench/torque/z,/ft300_data/lowpass_filtered/header/stamp,/ft300_data/lowpass_filtered/wrench/force/x,/ft300_data/lowpass_filtered/wrench/force/y,/ft300_data/lowpass_filtered/wrench/force/z,/ft300_data/lowpass_filtered/wrench/torque/x,/ft300_data/lowpass_filtered/wrench/torque/y,/ft300_data/lowpass_filtered/wrench/torque/z,/ft300_data/raw/header/stamp,/ft300_data/raw/wrench/force/x,/ft300_data/raw/wrench/force/y,/ft300_data/raw/wrench/force/z,/ft300_data/raw/wrench/torque/x,/ft300_data/raw/wrench/torque/y,/ft300_data/raw/wrench/torque/z
1698354170.651830,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.373146589,-2.907302432,9.221834559,0.077654918,-0.090338158,-0.134328025,,,,,,,
1698354170.655677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.510000000,-3.340000000,7.850000000,0.081000000,-0.080000000,-0.113000000
1698354170.655859,,,,,,,,,,,,,,,,1698354171.233956575,-1.655001367,-3.574205667,8.959315000,0.092655279,-0.096097130,-0.109632926,,,,,,,,,,,,,,
1698354170.655912,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.402707076,-3.078722055,9.196477512,0.080095078,-0.092347401,-0.131732086,,,,,,,
1698354170.655983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-3.360000000,-3.600000000,7.490000000,0.081000000,-0.070000000,-0.127000000
1698354170.656031,,,,,,,,,,,,,,,,1698354171.243384838,-2.081251025,-3.580654250,8.665452000,0.086827639,-0.083048565,-0.120053171,,,,,,,,,,,,,,
1698354170.656076,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.481110717,-3.219414450,9.113280202,0.082255349,-0.093183251,-0.128954049,,,,,,,
1698354170.678027,0.000000000,0.000000000,0.000000000,0.000000000,13.189388233,0.676571247,18478.000000000,62.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3610694.000000000,3522167.000000000,3628254.000000000,,,,,,,,,,,,,,,,,,,,,
1698354170.688492,,,,,,,,,,,,,,,,1698354171.252543211,-2.183438269,-3.782990688,8.652361600,0.091413820,-0.072524283,-0.119421268,,,,,,,,,,,,,,
1698354170.688728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.490000000,-4.390000000,8.600000000,0.096000000,-0.062000000,-0.119000000
1698354170.688783,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.622544869,-3.331193621,8.982368841,0.083605303,-0.092096225,-0.126929100,,,,,,,
1698354170.703175,,,,,,,,,,,,,,,,1698354171.262768269,-1.980078702,-3.742243016,8.863889280,0.083206910,-0.081762141,-0.127568507,,,,,,,,,,,,,,
1698354170.703391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.370000000,-3.620000000,9.710000000,0.075000000,-0.091000000,-0.133000000
1698354170.703451,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.754591853,-3.437774359,8.884828838,0.084573821,-0.090083722,-0.125657534,,,,,,,
1698354170.738271,,,,,,,,,,,,,,,,1698354171.270817041,-1.877559026,-3.481682262,8.911111424,0.066603455,-0.087881071,-0.132627403,,,,,,,,,,,,,,
1698354170.738485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.570000000,-2.700000000,9.100000000,0.050000000,-0.094000000,-0.136000000
1698354170.738542,,,,,,,,,,,,,,,,1698354171.279956579,-1.450669270,-2.901261696,9.750889139,0.043801727,-0.107940535,-0.179050961,,,,,,,,,,,,,,
1698354170.738587,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.823015807,-3.505849891,8.858433944,0.084383356,-0.088604275,-0.125275391,,,,,,,
1698354170.738642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.170000000,-1.160000000,13.110000000,0.021000000,-0.128000000,-0.210000000
1698354170.749480,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.815957119,-3.477651843,8.939054461,0.081871361,-0.088690637,-0.127004402,,,,,,,
1698354170.755133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.570000000,-2.480000000,15.340000000,0.052000000,-0.149000000,-0.216000000
1698354170.756190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.260000000,-4.510000000,10.830000000,0.108000000,-0.114000000,-0.118000000
1698354170.756344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.150000000,-3.530000000,8.160000000,0.076000000,-0.074000000,-0.109000000
1698354170.756402,,,,,,,,,,,,,,,,1698354171.289695501,-0.695501952,-2.795946272,10.868711311,0.047900864,-0.128470268,-0.201220384,,,,,,,,,,,,,,
1698354170.756449,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.694304156,-3.353181707,9.236660073,0.077377343,-0.091191764,-0.132440178,,,,,,,
1698354170.756505,,,,,,,,,,,,,,,,1698354171.298847914,-0.586626464,-3.224459704,10.860969049,0.077950432,-0.121235134,-0.151288154,,,,,,,,,,,,,,
1698354170.756551,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.466435241,-3.237838775,9.699927104,0.073620527,-0.095539442,-0.139326932,,,,,,,
1698354170.763175,,,,,,,,,,,,,,,,1698354171.309147358,-0.977469848,-3.300844778,10.320775239,0.076975216,-0.097617567,-0.125915262,,,,,,,,,,,,,,
1698354170.765481,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.260866649,-3.210189809,10.061225395,0.072410587,-0.099085868,-0.143152079,,,,,,,
1698354170.778147,0.000000000,0.000000000,0.000000000,0.000000000,13.189388233,0.676571247,21161.000000000,63.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3610694.000000000,3522167.000000000,3632718.000000000,,,,,,,,,,,,,,,,,,,,,
1698354170.781365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.490000000,-2.440000000,9.400000000,0.075000000,-0.052000000,-0.161000000
1698354170.781401,,,,,,,,,,,,,,,,1698354171.318704128,-1.105602386,-3.085633584,10.136620191,0.075987608,-0.074808783,-0.146966105,,,,,,,,,,,,,,
1698354170.781411,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.165686078,-3.214977362,10.195745418,0.072521259,-0.099622401,-0.143955467,,,,,,,
1698354170.828974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.790000000,-3.000000000,8.900000000,0.078000000,-0.057000000,-0.164000000
1698354170.831125,,,,,,,,,,,,,,,,1698354171.328555822,-1.026701790,-3.064225188,9.889296153,0.076993804,-0.065904392,-0.157186442,,,,,,,,,,,,,,
1698354170.834614,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.135077601,-3.192925222,10.185479731,0.072818460,-0.097134029,-0.144720651,,,,,,,
1698354170.840016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.970000000,-3.520000000,7.220000000,0.061000000,-0.066000000,-0.111000000
1698354170.840185,,,,,,,,,,,,,,,,1698354171.338537693,-1.012526342,-3.178168891,9.355436923,0.068996902,-0.065952196,-0.129474577,,,,,,,,,,,,,,
1698354170.840237,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.109843871,-3.167068177,10.072315168,0.072993179,-0.093111412,-0.145497957,,,,,,,
1698354170.847796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.290000000,-4.360000000,8.340000000,0.106000000,-0.100000000,-0.093000000
1698354170.847972,,,,,,,,,,,,,,,,1698354171.356191874,-0.831894757,-3.473626668,9.152349538,0.087498451,-0.082976098,-0.107589831,,,,,,,,,,,,,,
1698354170.848023,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.071910171,-3.182404396,9.864020452,0.073327280,-0.089494121,-0.144170386,,,,,,,
1698354170.848435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.550000000,-4.800000000,8.990000000,0.112000000,-0.106000000,-0.104000000
1698354170.848556,,,,,,,,,,,,,,,,1698354171.365255356,-0.761421067,-3.805220001,9.119879630,0.099749225,-0.094488049,-0.105435932,,,,,,,,,,,,,,
1698354170.848608,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.013967627,-3.264116322,9.638515898,0.075069762,-0.087756530,-0.140456205,,,,,,,
1698354170.848953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.010000000,-3.550000000,8.280000000,0.082000000,-0.073000000,-0.110000000
1698354170.849068,,,,,,,,,,,,,,,,1698354171.375249863,-1.073565801,-3.741415001,8.951903704,0.090874613,-0.083744024,-0.108174373,,,,,,,,,,,,,,
1698354170.849139,,,,,,,,,,,,,,,,1698354171.383221626,-1.175174350,-3.433561251,8.655522963,0.081937306,-0.078872012,-0.109869749,,,,,,,,,,,,,,
1698354170.849189,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.971154339,-3.384525697,9.448048244,0.077922439,-0.087385266,-0.135861078,,,,,,,
1698354170.849244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.480000000,-2.510000000,7.470000000,0.073000000,-0.074000000,-0.111000000
1698354170.851428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.750000000,-2.670000000,8.630000000,0.092000000,-0.098000000,-0.104000000
1698354170.851599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.220000000,-2.290000000,9.120000000,0.105000000,-0.098000000,-0.115000000
1698354170.851657,,,,,,,,,,,,,,,,1698354171.393072367,-1.068880763,-3.242670938,8.650418371,0.086968653,-0.088436006,-0.106347900,,,,,,,,,,,,,,
1698354170.851703,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.984605007,-3.465140790,9.262802708,0.080115663,-0.086781929,-0.131505709,,,,,,,
1698354170.851784,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.022263727,-3.464597677,9.073111107,0.081305981,-0.085973775,-0.127594731,,,,,,,
1698354170.853553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.380000000,-2.040000000,8.470000000,0.092000000,-0.090000000,-0.118000000
1698354170.853774,,,,,,,,,,,,,,,,1698354171.402112722,-0.856660572,-3.004503203,8.744334697,0.095984327,-0.093218003,-0.111539160,,,,,,,,,,,,,,
1698354170.853828,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.027711507,-3.401039121,8.927926092,0.082581948,-0.085942371,-0.124158658,,,,,,,
1698354170.853898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.320000000,-1.290000000,9.690000000,0.087000000,-0.094000000,-0.155000000
1698354170.853945,,,,,,,,,,,,,,,,1698354171.415012836,-0.737495429,-2.763377403,8.689467757,0.093992163,-0.091609002,-0.115415664,,,,,,,,,,,,,,
1698354170.853989,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.987459701,-3.292918458,8.842285622,0.084362296,-0.086609666,-0.121522104,,,,,,,
1698354170.854044,,,,,,,,,,,,,,,,1698354171.425457716,-0.473121572,-2.395033052,8.889574206,0.090496082,-0.092804501,-0.139166266,,,,,,,,,,,,,,
1698354170.854089,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.909498791,-3.140079259,8.801978669,0.085990799,-0.087409099,-0.120420479,,,,,,,
1698354170.878990,0.000000000,0.000000000,0.000000000,0.000000000,13.189388233,0.676571247,50366.000000000,64.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3610694.000000000,3522167.000000000,3637315.000000000,,,,,,,,,,,,,,,,,,,,,
1698354170.889714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.620000000,-2.280000000,14.490000000,0.169000000,-0.182000000,-0.135000000
1698354170.889889,,,,,,,,,,,,,,,,1698354171.430037498,0.300158821,-2.366274789,10.009659365,0.129748041,-0.137402250,-0.136666506,,,,,,,,,,,,,,
1698354170.889967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.800000000,-4.160000000,13.650000000,0.215000000,-0.192000000,-0.092000000
1698354170.890016,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.756015503,-2.960280806,8.901298250,0.088429303,-0.089723483,-0.121202129,,,,,,,
1698354170.891461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.970000000,-2.580000000,8.150000000,0.116000000,-0.092000000,-0.119000000
1698354170.891638,,,,,,,,,,,,,,,,1698354171.439094067,0.675119116,-2.814706092,10.737727492,0.172374020,-0.164701125,-0.109866602,,,,,,,,,,,,,,
1698354170.891690,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.495499003,-2.830901104,9.239930806,0.094632087,-0.095940517,-0.122176837,,,,,,,
1698354170.891762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.670000000,-1.110000000,9.030000000,0.082000000,-0.072000000,-0.176000000
1698354170.891810,,,,,,,,,,,,,,,,1698354171.448600292,0.263839337,-2.756029569,10.220181993,0.144187010,-0.128350563,-0.115346641,,,,,,,,,,,,,,
1698354170.891855,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.230135614,-2.791802478,9.645766911,0.103745224,-0.104002643,-0.121846637,,,,,,,
1698354170.902465,,,,,,,,,,,,,,,,1698354171.459159136,0.030379503,-2.344522177,9.982145595,0.113093505,-0.100175281,-0.151738656,,,,,,,,,,,,,,
1698354170.902635,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.083283249,-2.757900035,9.874233878,0.110663690,-0.108951337,-0.121982919,,,,,,,
1698354170.902713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.230000000,-1.250000000,9.030000000,0.067000000,-0.060000000,-0.190000000
1698354170.902761,,,,,,,,,,,,,,,,1698354171.476701021,-0.034715373,-2.070891632,9.791716476,0.090046753,-0.080087641,-0.174695463,,,,,,,,,,,,,,
1698354170.908282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.270000000,-2.710000000,6.810000000,0.080000000,-0.051000000,-0.136000000
1698354170.908459,,,,,,,,,,,,,,,,1698354171.485931396,-0.343536530,-2.230668724,9.195373181,0.085023376,-0.065543820,-0.151478185,,,,,,,,,,,,,,
1698354170.908513,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.040601716,-2.654625541,9.926624301,0.112815947,-0.109276336,-0.125001824,,,,,,,
1698354170.908583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.130000000,-2.040000000,7.210000000,0.082000000,-0.060000000,-0.123000000
1698354170.908631,,,,,,,,,,,,,,,,1698354171.495116234,-0.790152397,-2.183001543,8.798298544,0.083511688,-0.062771910,-0.134391274,,,,,,,,,,,,,,
1698354170.908675,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.055352899,-2.525073843,9.856458625,0.111350215,-0.106151528,-0.129917510,,,,,,,
1698354170.908731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.090000000,-1.920000000,9.020000000,0.077000000,-0.067000000,-0.132000000
1698354170.908777,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.143009585,-2.430644544,9.655380382,0.108228847,-0.100997417,-0.133714490,,,,,,,
1698354170.911657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.180000000,-2.080000000,9.140000000,0.090000000,-0.079000000,-0.140000000
1698354170.911787,,,,,,,,,,,,,,,,1698354171.504301786,-1.115114298,-2.117251157,8.842638836,0.080255844,-0.064885955,-0.132956510,,,,,,,,,,,,,,
1698354170.911890,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.310806253,-2.361829287,9.403101920,0.104619557,-0.095357635,-0.135433972,,,,,,,
1698354170.913089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.180000000,-1.820000000,8.260000000,0.062000000,-0.091000000,-0.127000000
1698354170.913209,,,,,,,,,,,,,,,,1698354171.513565063,-1.381335723,-2.107938368,8.902111068,0.085127922,-0.071942978,-0.137182604,,,,,,,,,,,,,,
1698354170.913261,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.525766956,-2.298930490,9.210455144,0.101074399,-0.090431790,-0.136122644,,,,,,,
1698354170.913942,,,,,,,,,,,,,,,,1698354171.522859335,-1.581001793,-2.035953776,8.773688855,0.073563961,-0.081471489,-0.131073042,,,,,,,,,,,,,,
1698354170.914061,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.754247170,-2.242523591,9.083401641,0.097686442,-0.086962766,-0.136405462,,,,,,,
1698354170.919006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.910000000,-5.250000000,15.860000000,0.202000000,-0.212000000,-0.086000000
1698354170.919624,,,,,,,,,,,,,,,,1698354171.532487869,-0.708251344,-2.839465332,10.190951084,0.137781981,-0.146735744,-0.104029217,,,,,,,,,,,,,,
1698354170.920805,,,,,,,,,,,,,,,,1698354171.541495085,0.401311492,-3.424598999,12.086760867,0.174390990,-0.207367872,-0.107011687,,,,,,,,,,,,,,
1698354170.920933,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.906511600,-2.245732582,9.102227876,0.096265211,-0.087196778,-0.135443530,,,,,,,
1698354170.921005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.730000000,-5.180000000,19.670000000,0.211000000,-0.268000000,-0.109000000
1698354170.934992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.720000000,-2.330000000,12.900000000,0.085000000,-0.157000000,-0.152000000
1698354170.935167,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.836643930,-2.392388586,9.507918950,0.100455601,-0.094711987,-0.132642083,,,,,,,
1698354170.935244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.150000000,-2.600000000,9.480000000,0.100000000,-0.093000000,-0.138000000
1698354170.935292,,,,,,,,,,,,,,,,1698354171.550808191,0.480983619,-3.150949249,12.249408694,0.129695495,-0.182183936,-0.134004675,,,,,,,,,,,,,,
1698354170.935337,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.569874671,-2.614917122,10.241112974,0.107970953,-0.107769197,-0.129842965,,,,,,,
1698354170.935465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.820000000,-5.360000000,15.680000000,0.236000000,-0.202000000,-0.096000000
1698354170.935513,,,,,,,,,,,,,,,,1698354171.559779167,0.073237714,-3.013211937,11.695526955,0.114847748,-0.137591968,-0.136401870,,,,,,,,,,,,,,
1698354170.935556,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.316960108,-2.770179373,10.879606368,0.112912319,-0.119052453,-0.128851865,,,,,,,
1698354170.935610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.870000000,-5.720000000,16.840000000,0.260000000,-0.232000000,-0.067000000
1698354170.935655,,,,,,,,,,,,,,,,1698354171.569082022,0.509928286,-3.599908953,12.492421564,0.175423874,-0.169795984,-0.112160748,,,,,,,,,,,,,,
1698354170.935699,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.153136152,-2.885783027,11.296844103,0.116791735,-0.126386995,-0.128456601,,,,,,,
1698354170.935752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.220000000,-2.340000000,9.390000000,0.116000000,-0.108000000,-0.098000000
1698354170.935797,,,,,,,,,,,,,,,,1698354171.587424755,1.099946214,-4.129931715,13.361937251,0.217711937,-0.200897992,-0.085064299,,,,,,,,,,,,,,
1698354170.935882,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.037975426,-3.076484855,11.737326745,0.125118103,-0.134195597,-0.126253068,,,,,,,
1698354170.935935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.890000000,-2.460000000,8.050000000,0.094000000,-0.071000000,-0.133000000
1698354170.935981,,,,,,,,,,,,,,,,1698354171.596672535,0.519959661,-3.682448786,12.567549801,0.166855968,-0.154448996,-0.092825720,,,,,,,,,,,,,,
1698354170.936025,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.247661874,-3.296937357,12.178736425,0.135987799,-0.142497383,-0.122037696,,,,,,,
1698354170.936112,,,,,,,,,,,,,,,,1698354171.606064320,-0.332530255,-3.376836589,11.664039841,0.130427984,-0.112724498,-0.116930288,,,,,,,,,,,,,,
1698354170.936949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.280000000,-2.910000000,9.190000000,0.109000000,-0.094000000,-0.142000000
1698354170.937119,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.303509805,-3.411797524,12.334053790,0.142641449,-0.146165267,-0.118166998,,,,,,,
1698354170.937274,,,,,,,,,,,,,,,,1698354171.615120411,-0.819397691,-3.260127442,11.169231873,0.119713992,-0.103362249,-0.131972115,,,,,,,,,,,,,,
1698354170.937324,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.155482772,-3.415388974,12.169556214,0.143595727,-0.144074659,-0.116619467,,,,,,,
1698354170.940596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.000000000,-3.430000000,9.340000000,0.117000000,-0.111000000,-0.119000000
1698354170.940746,,,,,,,,,,,,,,,,1698354171.625679731,-1.114548268,-3.302595582,10.803385498,0.118356996,-0.107181125,-0.124188846,,,,,,,,,,,,,,
1698354170.940801,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.096742545,-3.384148759,11.860078287,0.141643628,-0.139422725,-0.116956826,,,,,,,
1698354170.945962,,,,,,,,,,,,,,,,1698354171.634421587,-1.525911201,-3.201946686,10.278708398,0.098178498,-0.094090562,-0.107275538,,,,,,,,,,,,,,
1698354170.946161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.760000000,-2.900000000,8.180000000,0.078000000,-0.081000000,-0.096000000
1698354170.946216,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.381752724,-3.352338216,11.497220179,0.138100477,-0.134147437,-0.117280174,,,,,,,
1698354170.959038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-3.020000000,-2.670000000,7.900000000,0.083000000,-0.059000000,-0.101000000
1698354170.959217,,,,,,,,,,,,,,,,1698354171.643472195,-1.899433401,-3.068960015,9.802966719,0.090589249,-0.076545281,-0.103510215,,,,,,,,,,,,,,
1698354170.959294,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.690797797,-3.309280706,11.088210879,0.132823373,-0.127784742,-0.116485015,,,,,,,
1698354170.962010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.820000000,-2.950000000,7.960000000,0.081000000,-0.048000000,-0.123000000
1698354170.962248,,,,,,,,,,,,,,,,1698354171.651959896,-2.129575051,-3.039220011,9.434373375,0.085794625,-0.062272641,-0.115204086,,,,,,,,,,,,,,
1698354170.962310,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.010316333,-3.250929617,10.653580862,0.126430700,-0.119814856,-0.115286034,,,,,,,
1698354170.969456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.790000000,-2.950000000,7.550000000,0.069000000,-0.059000000,-0.119000000
1698354170.974876,,,,,,,,,,,,,,,,1698354171.661238909,-2.294681288,-3.016915008,9.057498700,0.077397312,-0.060636320,-0.117481634,,,,,,,,,,,,,,
1698354170.975076,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.310920244,-3.193808765,10.224834196,0.119676469,-0.110947877,-0.114713627,,,,,,,
1698354170.979468,0.000000000,0.000000000,0.000000000,0.000000000,13.189388233,0.676571247,51440.000000000,65.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3610694.000000000,3522167.000000000,3641924.000000000,,,,,,,,,,,,,,,,,,,,,
1698354170.986378,,,,,,,,,,,,,,,,1698354171.670563936,-1.888510966,-3.477686256,9.231998960,0.096698656,-0.077318160,-0.105792654,,,,,,,,,,,,,,
1698354170.986579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.670000000,-4.860000000,9.930000000,0.116000000,-0.094000000,-0.098000000
1698354170.986634,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.540242364,-3.178506228,9.856040590,0.113541638,-0.102976836,-0.114403389,,,,,,,
1698354170.986689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.880000000,-3.050000000,16.520000000,0.057000000,-0.182000000,-0.186000000
1698354171.019002,,,,,,,,,,,,,,,,1698354171.679657936,-0.696383224,-3.370764692,10.689599168,0.076849328,-0.129659080,-0.153917062,,,,,,,,,,,,,,
1698354171.019173,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.581972738,-3.221287595,9.731222418,0.108553992,-0.098912948,-0.114972045,,,,,,,
1698354171.037213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.300000000,-1.650000000,16.690001000,0.009000000,-0.185000000,-0.209000000
1698354171.037411,,,,,,,,,,,,,,,,1698354171.688613415,0.302712582,-2.940573519,11.889679534,0.042924664,-0.157329540,-0.186966825,,,,,,,,,,,,,,
1698354171.037487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.320000000,-3.600000000,10.710000000,0.059000000,-0.124000000,-0.125000000
1698354171.037535,,,,,,,,,,,,,,,,1698354171.707637072,0.307034436,-3.105430139,11.653743628,0.050962332,-0.140664770,-0.149786730,,,,,,,,,,,,,,
1698354171.037580,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.354371716,-3.239978448,10.015803798,0.102507917,-0.100900983,-0.119010511,,,,,,,
1698354171.037635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.760000000,-6.150000000,14.010000000,0.190000000,-0.203000000,-0.085000000
1698354171.037680,,,,,,,,,,,,,,,,1698354171.722180843,0.670275827,-3.866572604,12.124994902,0.120481166,-0.171832385,-0.110914692,,,,,,,,,,,,,,
1698354171.037724,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.971131494,-3.198981156,10.520841794,0.094508672,-0.106621411,-0.125520412,,,,,,,
1698354171.043014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.670000000,-6.450000000,15.160000000,0.226000000,-0.215000000,-0.080000000
1698354171.043185,,,,,,,,,,,,,,,,1698354171.726227760,1.170206870,-4.512429453,12.731995922,0.173240583,-0.193416193,-0.092365877,,,,,,,,,,,,,,
1698354171.043237,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.598698304,-3.214082216,10.967506606,0.089100177,-0.113311076,-0.129790028,,,,,,,
1698354171.043307,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.243733595,-3.383850168,11.381997897,0.091395713,-0.121929440,-0.129669949,,,,,,,
1698354171.043365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.480000000,-4.150000000,9.520000000,0.125000000,-0.111000000,-0.118000000
