__time,/Angular_Velocity/angular_velocity_1,/Angular_Velocity/angular_velocity_2,/Angular_Velocity/angular_velocity_3,/Angular_Velocity/angular_velocity_4,/Angular_Velocity/angular_velocity_5,/Angular_Velocity/angular_velocity_6,/Angular_Velocity/garbage_data,/Angular_Velocity/index,/Angular_Velocity/recent_ts_1,/Angular_Velocity/recent_ts_2,/Angular_Velocity/recent_ts_3,/Angular_Velocity/recent_ts_4,/Angular_Velocity/recent_ts_5,/Angular_Velocity/recent_ts_6,/Angular_Velocity/timestamp,/ft300_data/exp_filtered/header/stamp,/ft300_data/exp_filtered/wrench/force/x,/ft300_data/exp_filtered/wrench/force/y,/ft300_data/exp_filtered/wrench/force/z,/ft300_data/exp_filtered/wrench/torque/x,/ft300_data/exp_filtered/wrench/torque/y,/ft300_data/exp_filtered/wrench/torque/z,/ft300_data/lowpass_filtered/header/stamp,/ft300_data/lowpass_filtered/wrench/force/x,/ft300_data/lowpass_filtered/wrench/force/y,/ft300_data/lowpass_filtered/wrench/force/z,/ft300_data/lowpass_filtered/wrench/torque/x,/ft300_data/lowpass_filtered/wrench/torque/y,/ft300_data/lowpass_filtered/wrench/torque/z,/ft300_data/raw/header/stamp,/ft300_data/raw/wrench/force/x,/ft300_data/raw/wrench/force/y,/ft300_data/raw/wrench/force/z,/ft300_data/raw/wrench/torque/x,/ft300_data/raw/wrench/torque/y,/ft300_data/raw/wrench/torque/z
1698354101.464189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.340000000,-2.910000000,8.700000000,0.066000000,-0.105000000,-0.161000000
1698354101.464252,,,,,,,,,,,,,,,,1698354101.962107897,-0.580935471,-2.837446859,9.384690525,0.071661993,-0.114094776,-0.150597430,,,,,,,,,,,,,,
1698354101.467324,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.309541749,-2.591254203,9.685885325,0.066276104,-0.124445255,-0.124958041,,,,,,,
1698354101.469533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.310000000,-2.420000000,7.430000000,0.052000000,-0.101000000,-0.116000000
1698354101.469683,,,,,,,,,,,,,,,,1698354101.970853090,-0.763201603,-2.733085144,8.993752420,0.061830996,-0.107547388,-0.129838972,,,,,,,,,,,,,,
1698354101.469751,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.378517692,-2.649491134,9.568906747,0.066608168,-0.123259587,-0.128212755,,,,,,,
1698354101.473211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.670000000,-2.670000000,8.690000000,0.090000000,-0.136000000,-0.084000000
1698354101.473416,,,,,,,,,,,,,,,,1698354101.980650425,-0.739901203,-2.717313858,8.933001936,0.075915498,-0.121773694,-0.102335589,,,,,,,,,,,,,,
1698354101.473493,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.469212229,-2.678279021,9.402484343,0.066680138,-0.121760526,-0.129380908,,,,,,,
1698354101.473578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.800000000,-3.070000000,9.030000000,0.112000000,-0.132000000,-0.090000000
1698354101.473640,,,,,,,,,,,,,,,,1698354101.991231441,-0.754925902,-2.805485393,8.952401549,0.093957749,-0.126886847,-0.094934236,,,,,,,,,,,,,,
1698354101.473700,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.545524292,-2.695994814,9.247426666,0.068034230,-0.121247090,-0.127577285,,,,,,,
1698354101.475192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.400000000,-2.740000000,7.940000000,0.079000000,-0.114000000,-0.103000000
1698354101.475344,,,,,,,,,,,,,,,,1698354101.999417067,-0.916194426,-2.789114045,8.749921239,0.086478875,-0.120443424,-0.099773694,,,,,,,,,,,,,,
1698354101.475414,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.612528662,-2.718705685,9.123591073,0.070830261,-0.121460175,-0.124153790,,,,,,,
1698354101.475495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.610000000,-2.910000000,7.520000000,0.072000000,-0.112000000,-0.090000000
1698354101.475565,,,,,,,,,,,,,,,,1698354102.008621454,-1.089645820,-2.819335534,8.503936991,0.079239437,-0.116221712,-0.093909478,,,,,,,,,,,,,,
1698354101.475625,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.696088645,-2.741068704,8.986790005,0.073356089,-0.121341111,-0.120401565,,,,,,,
1698354101.483472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.030000000,-2.770000000,7.700000000,0.068000000,-0.108000000,-0.080000000
1698354101.483675,,,,,,,,,,,,,,,,1698354102.018664598,-1.324734365,-2.807001650,8.343149593,0.073619719,-0.112110856,-0.085563791,,,,,,,,,,,,,,
1698354101.483781,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.807505741,-2.759508098,8.822442275,0.074694738,-0.120606349,-0.116333798,,,,,,,
1698354101.530402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.090000000,-2.720000000,7.320000000,0.072000000,-0.090000000,-0.077000000
1698354101.530612,,,,,,,,,,,,,,,,1698354102.028488159,-1.516050774,-2.785251238,8.138519674,0.072809859,-0.101055428,-0.080425516,,,,,,,,,,,,,,
1698354101.535526,0.000000000,0.000000000,0.000000000,0.000000000,12.168417082,1.154131922,5569.000000000,246.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3286543.000000000,2800616.000000000,3337787.000000000,,,,,,,,,,,,,,,,,,,,,
1698354101.539846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.200000000,-2.780000000,6.870000000,0.062000000,-0.091000000,-0.082000000
1698354101.540015,,,,,,,,,,,,,,,,1698354102.038537979,-1.687038080,-2.783938428,7.884815740,0.067404930,-0.096027714,-0.081370207,,,,,,,,,,,,,,
1698354101.540119,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.945443991,-2.771826989,8.646743947,0.075106570,-0.119108853,-0.111757991,,,,,,,
1698354101.540219,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.099542612,-2.776901446,8.459277786,0.074881963,-0.116633060,-0.107028888,,,,,,,
1698354101.555305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.170000000,-1.430000000,10.570000000,0.036000000,-0.119000000,-0.145000000
1698354101.555513,,,,,,,,,,,,,,,,1698354102.055736065,-1.307778560,-2.445453821,8.421852592,0.051702465,-0.107513857,-0.119548083,,,,,,,,,,,,,,
1698354101.555606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.360000000,-2.310000000,14.170000000,0.066000000,-0.187000000,-0.155000000
1698354101.555670,,,,,,,,,,,,,,,,1698354102.064996481,-0.390833920,-2.411590366,9.571482073,0.058851232,-0.147256928,-0.140819233,,,,,,,,,,,,,,
1698354101.555735,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.222209847,-2.755895900,8.319312341,0.073610390,-0.113995452,-0.103728791,,,,,,,
1698354101.555806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.820000000,-3.860000000,11.350000000,0.123000000,-0.174000000,-0.092000000
1698354101.555868,,,,,,,,,,,,,,,,1698354102.073969126,0.161874560,-2.773692774,9.927185659,0.090925616,-0.160628464,-0.111527693,,,,,,,,,,,,,,
1698354101.555928,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.209112071,-2.692128687,8.394311853,0.071308956,-0.113575594,-0.103832829,,,,,,,
1698354101.556010,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.011298665,-2.642685668,8.719112670,0.070149718,-0.116964894,-0.106129776,,,,,,,
1698354101.560212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.320000000,-2.860000000,8.060000000,0.088000000,-0.113000000,-0.091000000
1698354101.560360,,,,,,,,,,,,,,,,1698354102.083163977,0.041405920,-2.795269581,9.553748527,0.089462808,-0.136814232,-0.099211077,,,,,,,,,,,,,,
1698354101.560445,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.737773473,-2.655132329,9.067599211,0.071547809,-0.121881286,-0.107477877,,,,,,,
1698354101.561008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.910000000,-2.240000000,9.100000000,0.053000000,-0.099000000,-0.141000000
1698354101.561630,,,,,,,,,,,,,,,,1698354102.094125271,-0.196445560,-2.656452186,9.462998822,0.071231404,-0.117907116,-0.124284431,,,,,,,,,,,,,,
1698354101.561816,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.533541667,-2.682338985,9.263079435,0.073431226,-0.124762403,-0.107960671,,,,,,,
1698354101.562225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.840000000,-2.360000000,8.980000000,0.053000000,-0.091000000,-0.147000000
1698354101.562375,,,,,,,,,,,,,,,,1698354102.101904154,-0.357334170,-2.582339139,9.366399057,0.062115702,-0.104453558,-0.137913772,,,,,,,,,,,,,,
1698354101.562463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.220000000,-2.960000000,7.370000000,0.049000000,-0.092000000,-0.094000000
1698354101.562527,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.436357373,-2.679689685,9.339039596,0.073665221,-0.124685270,-0.109724269,,,,,,,
1698354101.564204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.000000000,-3.280000000,7.460000000,0.070000000,-0.107000000,-0.080000000
1698354101.564378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.530000000,-3.720000000,7.700000000,0.105000000,-0.101000000,-0.096000000
1698354101.564451,,,,,,,,,,,,,,,,1698354102.111129284,-0.573000628,-2.676754354,8.967119246,0.055557851,-0.098226779,-0.111565509,,,,,,,,,,,,,,
1698354101.564513,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.418389269,-2.664652867,9.330754267,0.072318673,-0.122503868,-0.112220688,,,,,,,
1698354101.564585,,,,,,,,,,,,,,,,1698354102.120436430,-0.679750471,-2.827565766,8.665695397,0.062778926,-0.102613390,-0.092626204,,,,,,,,,,,,,,
1698354101.564647,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.452917066,-2.671773579,9.221715300,0.070421463,-0.119474446,-0.113008062,,,,,,,
1698354101.564717,,,,,,,,,,,,,,,,1698354102.130631924,-0.892312853,-3.050674324,8.472556317,0.083889463,-0.101806695,-0.094650481,,,,,,,,,,,,,,
1698354101.566479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.110000000,-3.280000000,7.480000000,0.101000000,-0.083000000,-0.102000000
1698354101.566642,,,,,,,,,,,,,,,,1698354102.138888121,-1.196734640,-3.108005743,8.274045054,0.092444731,-0.092403347,-0.099060193,,,,,,,,,,,,,,
1698354101.566713,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.521770599,-2.719096900,9.044807905,0.069594494,-0.116613231,-0.111702316,,,,,,,
1698354101.588681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.070000000,-3.150000000,7.230000000,0.077000000,-0.097000000,-0.089000000
1698354101.588888,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.628849861,-2.798093028,8.848816748,0.070888642,-0.113783424,-0.109750249,,,,,,,
1698354101.590322,,,,,,,,,,,,,,,,1698354102.151538610,-1.415050980,-3.118504307,8.065236043,0.084722366,-0.094701674,-0.093024077,,,,,,,,,,,,,,
1698354101.590491,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.777597142,-2.879318986,8.648081687,0.073304554,-0.110686983,-0.107833129,,,,,,,
1698354101.593643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.070000000,-7.360000000,17.940001000,0.251000000,-0.274000000,-0.027000000
1698354101.595939,,,,,,,,,,,,,,,,1698354102.158721685,-0.293788235,-4.178878231,10.040189034,0.167861183,-0.184350837,-0.053409631,,,,,,,,,,,,,,
1698354101.601691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,5.320000000,-8.030000000,22.040001000,0.310000000,-0.326000000,-0.027000000
1698354101.601928,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.860044149,-3.015951913,8.628377785,0.078244506,-0.110837072,-0.104670481,,,,,,,
1698354101.605328,,,,,,,,,,,,,,,,1698354102.168724775,1.109658824,-5.141658673,12.440151428,0.238930591,-0.255175418,-0.037563852,,,,,,,,,,,,,,
1698354101.605533,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.686803310,-3.325994724,9.138839030,0.090743266,-0.119896129,-0.098711800,,,,,,,
1698354101.606369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.700000000,-4.800000000,12.450000000,0.130000000,-0.164000000,-0.106000000
1698354101.606556,,,,,,,,,,,,,,,,1698354102.185809612,1.257244118,-5.056244005,12.442121142,0.184465296,-0.209587709,-0.078625541,,,,,,,,,,,,,,
1698354101.606644,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.283246558,-3.749145125,10.062761756,0.108426412,-0.135230358,-0.091920338,,,,,,,
1698354101.607161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.570000000,-3.730000000,9.790000000,0.064000000,-0.127000000,-0.135000000
1698354101.608914,,,,,,,,,,,,,,,,1698354102.195536375,1.085433088,-4.724683004,11.911696914,0.124232648,-0.168293855,-0.112450216,,,,,,,,,,,,,,
1698354101.609116,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.114550753,-4.088580364,10.847873766,0.121494613,-0.147692171,-0.088317569,,,,,,,
1698354101.610785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.630000000,-6.040000000,14.940000000,0.164000000,-0.210000000,-0.097000000
1698354101.611038,,,,,,,,,,,,,,,,1698354102.204749107,1.721574816,-5.053512253,12.517357531,0.144116324,-0.189146927,-0.103180087,,,,,,,,,,,,,,
1698354101.611112,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.434153013,-4.307120801,11.337673229,0.127545471,-0.155133656,-0.088386316,,,,,,,
1698354101.611197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.980000000,-7.360000000,15.530000000,0.219000000,-0.236000000,-0.069000000
1698354101.611262,,,,,,,,,,,,,,,,1698354102.214065075,2.286181112,-5.630134189,13.119886025,0.181558162,-0.212573464,-0.082672035,,,,,,,,,,,,,,
1698354101.611324,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.780137030,-4.527596864,11.772825985,0.132566380,-0.161963104,-0.089180192,,,,,,,
1698354101.611394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.100000000,-3.740000000,8.970000000,0.087000000,-0.117000000,-0.113000000
1698354101.611460,,,,,,,,,,,,,,,,1698354102.223335266,1.689635834,-5.157600642,12.289908820,0.134279081,-0.164786732,-0.100868814,,,,,,,,,,,,,,
1698354101.612759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.050000000,-2.320000000,8.000000000,0.051000000,-0.085000000,-0.159000000
1698354101.612909,,,,,,,,,,,,,,,,1698354102.232102871,1.004726876,-4.448200482,11.431927056,0.092639540,-0.124893366,-0.135747526,,,,,,,,,,,,,,
1698354101.612976,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.111544303,-4.756753944,12.144598029,0.138009959,-0.168265634,-0.089465529,,,,,,,
1698354101.613057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.510000000,-2.460000000,8.860000000,0.057000000,-0.111000000,-0.165000000
1698354101.613125,,,,,,,,,,,,,,,,1698354102.241515160,0.626045157,-3.951150361,10.917541645,0.074819770,-0.117946683,-0.153299010,,,,,,,,,,,,,,
1698354101.613186,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.263398948,-4.850181645,12.226765499,0.139145754,-0.169700168,-0.091257029,,,,,,,
1698354101.613257,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.214275376,-4.755576856,12.015145161,0.134482234,-0.165706547,-0.096165328,,,,,,,
1698354101.617167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.660000000,-3.410000000,8.380000000,0.068000000,-0.114000000,-0.131000000
1698354101.628896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.070000000,-3.500000000,8.130000000,0.066000000,-0.108000000,-0.109000000
1698354101.629101,,,,,,,,,,,,,,,,1698354102.250940800,0.304533868,-3.815862771,10.410033316,0.071409885,-0.115973341,-0.139919604,,,,,,,,,,,,,,
1698354101.629168,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.058357368,-4.561452941,11.662019445,0.126746661,-0.159410531,-0.102850672,,,,,,,
1698354101.629253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.230000000,-3.290000000,8.560000000,0.082000000,-0.096000000,-0.120000000
1698354101.629317,,,,,,,,,,,,,,,,1698354102.260430813,-0.039099599,-3.736897078,9.954026653,0.068704943,-0.111986671,-0.121367842,,,,,,,,,,,,,,
1698354101.629380,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.851814515,-4.362409241,11.249663997,0.118301557,-0.152727492,-0.108622770,,,,,,,
1698354101.636027,0.000000000,0.000000000,0.000000000,0.000000000,12.168417082,1.154131922,29275.000000000,247.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3286543.000000000,2800616.000000000,3342436.000000000,,,,,,,,,,,,,,,,,,,,,
1698354101.637257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.630000000,-2.580000000,8.480000000,0.082000000,-0.072000000,-0.116000000
1698354101.637427,,,,,,,,,,,,,,,,1698354102.270036936,-0.336824700,-3.625172809,9.675221322,0.075352471,-0.103993335,-0.120547137,,,,,,,,,,,,,,
1698354101.637504,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.612445503,-4.189875476,10.823655248,0.110434844,-0.145930539,-0.112363256,,,,,,,
1698354101.637623,,,,,,,,,,,,,,,,1698354102.278967381,-0.660118525,-3.363879606,9.436177058,0.078676236,-0.087996668,-0.117818855,,,,,,,,,,,,,,
1698354101.637699,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.352207918,-4.025872120,10.428195669,0.103929864,-0.138615192,-0.114671239,,,,,,,
1698354101.725011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.120000000,-2.460000000,7.890000000,0.072000000,-0.097000000,-0.087000000
1698354101.725222,,,,,,,,,,,,,,,,1698354102.288530111,-1.025088893,-3.137909705,9.126941646,0.075338118,-0.092498334,-0.099327542,,,,,,,,,,,,,,
1698354101.730462,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.073610287,-3.847916796,10.070893471,0.098713580,-0.130919006,-0.115597217,,,,,,,
1698354101.736353,0.000000000,0.000000000,0.000000000,0.000000000,12.168417082,1.154131922,50498.000000000,248.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3286543.000000000,2800616.000000000,3347012.000000000,,,,,,,,,,,,,,,,,,,,,
1698354101.752546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.520000000,-4.310000000,17.959999000,0.161000000,-0.265000000,-0.109000000
1698354101.752801,,,,,,,,,,,,,,,,1698354102.309067965,0.111183330,-3.430932279,10.893553117,0.118169059,-0.178749167,-0.105131017,,,,,,,,,,,,,,
1698354101.752879,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.123581936,-3.689761610,9.908639201,0.095730224,-0.126839078,-0.115024642,,,,,,,
1698354101.752965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.720000000,-1.450000000,14.130000000,0.064000000,-0.197000000,-0.150000000
1698354101.753029,,,,,,,,,,,,,,,,1698354102.317186594,0.513387497,-2.935699209,11.540842494,0.091084529,-0.187874583,-0.132052407,,,,,,,,,,,,,,
1698354101.764674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.840000000,-1.520000000,9.800000000,0.041000000,-0.141000000,-0.109000000
1698354101.764907,,,,,,,,,,,,,,,,1698354102.335504293,0.175040623,-2.581774407,11.192673995,0.066042265,-0.164437292,-0.118220963,,,,,,,,,,,,,,
1698354101.764988,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.109932792,-3.565435965,10.131432181,0.095377714,-0.129997290,-0.114625094,,,,,,,
1698354101.765074,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.009126156,-3.403402304,10.516754684,0.094308767,-0.136486554,-0.115419096,,,,,,,
1698354101.772445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.080000000,-5.110000000,14.390000000,0.167000000,-0.229000000,-0.064000000
1698354101.772651,,,,,,,,,,,,,,,,1698354102.344789743,0.651280467,-3.213830805,11.832139196,0.116521132,-0.196718646,-0.085688385,,,,,,,,,,,,,,
1698354101.772722,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.109616693,-3.246596613,10.830242462,0.092631940,-0.142788787,-0.115347979,,,,,,,
1698354101.772807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.330000000,-6.520000000,16.150000000,0.229000000,-0.262000000,-0.052000000
1698354101.772986,,,,,,,,,,,,,,,,1698354102.353970766,1.320960350,-4.040373104,12.695711357,0.172760566,-0.229359323,-0.065475354,,,,,,,,,,,,,,
1698354101.773049,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.270194319,-3.250652713,11.195609644,0.095687984,-0.151162982,-0.112376183,,,,,,,
1698354101.819456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.010000000,-4.030000000,10.300000000,0.123000000,-0.151000000,-0.088000000
1698354101.819661,,,,,,,,,,,,,,,,1698354102.363328457,0.988220263,-4.037779828,12.216569085,0.147880283,-0.190179661,-0.078990142,,,,,,,,,,,,,,
1698354101.819729,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.488058097,-3.409005672,11.602904858,0.103571593,-0.160830799,-0.107460509,,,,,,,
1698354101.819814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.380000000,-2.730000000,8.090000000,0.079000000,-0.092000000,-0.114000000
1698354101.819884,,,,,,,,,,,,,,,,1698354102.372603655,0.396165197,-3.710834871,11.391255268,0.113440142,-0.141089831,-0.099996057,,,,,,,,,,,,,,
1698354101.825326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.120000000,-3.680000000,9.480000000,0.105000000,-0.116000000,-0.118000000
1698354101.825529,,,,,,,,,,,,,,,,1698354102.381844759,0.267123898,-3.703126153,11.009004215,0.109220071,-0.128544915,-0.110798423,,,,,,,,,,,,,,
1698354101.825607,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.606701841,-3.558022309,11.798677527,0.110255498,-0.166328134,-0.103280531,,,,,,,
1698354101.825724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.470000000,-4.640000000,10.100000000,0.110000000,-0.135000000,-0.098000000
1698354101.825793,,,,,,,,,,,,,,,,1698354102.390944242,0.317842923,-3.937344615,10.827203372,0.109610035,-0.131772458,-0.103119369,,,,,,,,,,,,,,
1698354101.825853,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.581062475,-3.621362583,11.714492103,0.112970906,-0.165685255,-0.101352152,,,,,,,
1698354101.825928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.100000000,-3.700000000,8.850000000,0.074000000,-0.125000000,-0.103000000
1698354101.825988,,,,,,,,,,,,,,,,1698354102.400378227,-0.036617807,-3.878008461,10.431762697,0.091805018,-0.128386229,-0.103047748,,,,,,,,,,,,,,
1698354101.826048,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.507947114,-3.660126829,11.503336520,0.113554649,-0.161867748,-0.101023269,,,,,,,
1698354101.826116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.660000000,-2.990000000,8.530000000,0.072000000,-0.098000000,-0.124000000
1698354101.826176,,,,,,,,,,,,,,,,1698354102.409462452,-0.442463356,-3.656006346,10.051410158,0.081902509,-0.113193114,-0.115619099,,,,,,,,,,,,,,
1698354101.826235,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.428672189,-3.715662370,11.260663404,0.112934109,-0.157460378,-0.101063184,,,,,,,
1698354101.826303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.660000000,-2.890000000,8.600000000,0.090000000,-0.099000000,-0.133000000
1698354101.826363,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.298515947,-3.748849376,10.979857331,0.110523969,-0.152554323,-0.101489008,,,,,,,
1698354101.830245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.330000000,-2.640000000,7.740000000,0.082000000,-0.103000000,-0.123000000
1698354101.830502,,,,,,,,,,,,,,,,1698354102.418785334,-0.746847517,-3.464504759,9.761128126,0.085951254,-0.106096557,-0.126047640,,,,,,,,,,,,,,
1698354101.830581,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.103654457,-3.725716044,10.666364289,0.106925872,-0.146637866,-0.103049422,,,,,,,
1698354101.830666,,,,,,,,,,,,,,,,1698354102.429799080,-0.892635638,-3.258378570,9.356902501,0.083975627,-0.104548279,-0.124219056,,,,,,,,,,,,,,
1698354101.830728,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.117208550,-3.653653075,10.338654263,0.103365983,-0.140214767,-0.105616870,,,,,,,
1698354101.832267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.310000000,-2.550000000,7.900000000,0.079000000,-0.119000000,-0.108000000
1698354101.836839,0.000000000,0.000000000,0.000000000,0.000000000,12.168417082,1.154131922,58147.000000000,249.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3286543.000000000,2800616.000000000,3351568.000000000,,,,,,,,,,,,,,,,,,,,,
1698354101.837933,,,,,,,,,,,,,,,,1698354102.441019773,-0.996976728,-3.081283927,9.065522001,0.081487814,-0.111774139,-0.114487622,,,,,,,,,,,,,,
1698354101.852654,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.325677173,-3.548024136,10.000129214,0.100052215,-0.134377325,-0.108117410,,,,,,,
